Timestamp,Data
2025-01-08T16:18:09.202101,11:0,9:0,8:0,-15:4,2:4,7:0,9:0,10:0,7:0,8:0,6:4,-21:4,-6:4,3:4,8:0,7:0,8:0,8:0,6:4,-22:4,-9:4,2:4,9:0,11:0,9:0,7:4,10:0,-22:4,-14:4,3:4,7:0,7:0,7:0,7:4,7:0,-22:4,-8:4,4:0,7:0,9:0,8:0,10:0,7:4,-19:4,-3:4,7:0,9:0,9:0,9:0,12:0,10:0,-10:4,5:0,11:0,10:0,8:0,9:0,13:0,10:0,-13:4,1:4,6:0,9:0,9:0,11:0,9:0,8:0,-15:4,2:4,7:0,9:0,10:0,7:0,8:0,6:4,-21:4,-6:4,3:4,8:0,7:0,8:0,8:0,6:4,-22:4,-9:4,2:4,9:0,11:0,9:0,7:4,10:0,-22:4,-14:4,3:4,7:0,7:0,7:0,7:4,7:0,-22:4,-8:4,4:0,7:0,9:0,8:0,10:0,7:4,-19:4,-3:4,7:0,9:0,9:0,9:0,12:0,10:0,-10:4,5:0,11:0,10:0,8:0,9:0,13:0,10:0,
2025-01-08T16:18:11.290348,-15:4,0:4,4:0,10:0,10:0,11:0,9:0,8:0,-22:4,-1:4,6:0,9:0,11:0,8:0,8:0,7:0,-21:4,-9:4,3:4,8:0,8:0,9:0,10:0,7:4,-28:4,-12:4,3:4,8:0,11:0,9:0,8:0,11:0,-37:4,-17:4,2:4,6:0,7:0,8:0,8:0,8:0,-34:4,-12:4,2:4,8:0,11:0,8:0,10:0,7:4,-18:4,-9:4,6:0,8:0,10:0,10:0,13:0,12:0,-11:4,-1:4,10:0,10:0,9:0,11:0,13:0,10:0,-15:4,0:4,4:0,10:0,10:0,11:0,9:0,8:0,-22:4,-1:4,6:0,9:0,11:0,8:0,8:0,7:0,-21:4,-9:4,3:4,8:0,8:0,9:0,10:0,7:4,-28:4,-12:4,3:4,8:0,11:0,9:0,8:0,11:0,-37:4,-17:4,2:4,6:0,7:0,8:0,8:0,8:0,-34:4,-12:4,2:4,8:0,11:0,8:0,10:0,7:4,-18:4,-9:4,6:0,8:0,10:0,10:0,13:0,12:0,-11:4,-1:4,10:0,10:0,9:0,11:0,13:0,10:0,
2025-01-08T16:18:11.398827,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,9:0,-21:4,-1:4,6:0,9:0,12:0,9:0,8:0,8:0,-21:4,-8:4,4:0,8:0,9:0,10:0,9:0,7:4,-28:4,-12:4,3:4,9:0,12:0,10:0,8:0,11:0,-37:4,-16:4,3:4,6:0,7:0,8:0,9:0,8:0,-34:4,-12:4,3:4,7:0,11:0,9:0,11:0,9:0,-18:4,-9:4,7:0,9:0,10:0,11:0,14:0,12:0,-11:4,-1:4,10:0,11:0,10:0,11:0,13:0,10:0,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,9:0,-21:4,-1:4,6:0,9:0,12:0,9:0,8:0,8:0,-21:4,-8:4,4:0,8:0,9:0,10:0,9:0,7:4,-28:4,-12:4,3:4,9:0,12:0,10:0,8:0,11:0,-37:4,-16:4,3:4,6:0,7:0,8:0,9:0,8:0,-34:4,-12:4,3:4,7:0,11:0,9:0,11:0,9:0,-18:4,-9:4,7:0,9:0,10:0,11:0,14:0,12:0,-11:4,-1:4,10:0,11:0,10:0,11:0,13:0,10:0,
2025-01-08T16:18:11.495228,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,10:0,-21:4,-1:4,5:0,9:0,10:0,9:0,8:0,7:4,-21:4,-9:4,3:4,8:0,7:0,9:0,9:0,7:4,-29:4,-12:4,3:4,8:0,10:0,10:0,8:0,11:0,-37:4,-17:4,2:4,6:0,7:0,9:0,8:0,8:0,-34:4,-12:4,2:4,7:0,10:0,9:0,11:0,9:0,-18:4,-9:4,6:0,8:0,9:0,10:0,13:0,11:0,-11:4,-1:4,10:0,11:0,9:0,10:0,13:0,9:0,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,10:0,-21:4,-1:4,5:0,9:0,10:0,9:0,8:0,7:4,-21:4,-9:4,3:4,8:0,7:0,9:0,9:0,7:4,-29:4,-12:4,3:4,8:0,10:0,10:0,8:0,11:0,-37:4,-17:4,2:4,6:0,7:0,9:0,8:0,8:0,-34:4,-12:4,2:4,7:0,10:0,9:0,11:0,9:0,-18:4,-9:4,6:0,8:0,9:0,10:0,13:0,11:0,-11:4,-1:4,10:0,11:0,9:0,10:0,13:0,9:0,
2025-01-08T16:18:11.590252,-15:4,0:4,6:0,10:0,10:0,12:0,9:0,9:0,-21:4,-1:4,6:0,10:0,12:0,9:0,8:0,7:4,-21:4,-8:4,3:4,8:0,8:0,9:0,9:0,7:4,-28:4,-12:4,4:0,9:0,12:0,10:0,8:0,11:0,-37:4,-16:4,3:4,6:0,8:0,9:0,9:0,9:0,-34:4,-12:4,2:4,8:0,11:0,9:0,11:0,7:4,-18:4,-9:4,7:0,9:0,10:0,10:0,13:0,12:0,-11:4,-1:4,10:0,11:0,10:0,11:0,14:0,11:0,-15:4,0:4,6:0,10:0,10:0,12:0,9:0,9:0,-21:4,-1:4,6:0,10:0,12:0,9:0,8:0,7:4,-21:4,-8:4,3:4,8:0,8:0,9:0,9:0,7:4,-28:4,-12:4,4:0,9:0,12:0,10:0,8:0,11:0,-37:4,-16:4,3:4,6:0,8:0,9:0,9:0,9:0,-34:4,-12:4,2:4,8:0,11:0,9:0,11:0,7:4,-18:4,-9:4,7:0,9:0,10:0,10:0,13:0,12:0,-11:4,-1:4,10:0,11:0,10:0,11:0,14:0,11:0,
2025-01-08T16:18:11.678998,-15:4,0:4,5:0,10:0,9:0,11:0,10:0,8:0,-22:4,-2:4,6:0,9:0,10:0,9:0,8:0,6:4,-21:4,-9:4,3:4,8:0,8:0,9:0,9:0,6:4,-28:4,-12:4,3:4,8:0,11:0,10:0,7:4,10:0,-37:4,-17:4,3:4,6:0,7:0,9:0,8:0,7:4,-35:4,-12:4,2:4,6:0,10:0,8:0,11:0,9:0,-18:4,-9:4,7:0,8:0,9:0,9:0,13:0,12:0,-11:4,-1:4,10:0,10:0,10:0,11:0,13:0,10:0,-15:4,0:4,5:0,10:0,9:0,11:0,10:0,8:0,-22:4,-2:4,6:0,9:0,10:0,9:0,8:0,6:4,-21:4,-9:4,3:4,8:0,8:0,9:0,9:0,6:4,-28:4,-12:4,3:4,8:0,11:0,10:0,7:4,10:0,-37:4,-17:4,3:4,6:0,7:0,9:0,8:0,7:4,-35:4,-12:4,2:4,6:0,10:0,8:0,11:0,9:0,-18:4,-9:4,7:0,8:0,9:0,9:0,13:0,12:0,-11:4,-1:4,10:0,10:0,10:0,11:0,13:0,10:0,
2025-01-08T16:18:11.795747,-15:4,0:4,5:0,10:0,10:0,12:0,11:0,9:0,-21:4,-1:4,6:0,10:0,11:0,9:0,9:0,6:4,-21:4,-9:4,4:0,8:0,8:0,9:0,10:0,6:4,-28:4,-12:4,4:0,9:0,11:0,10:0,8:0,10:0,-37:4,-17:4,2:4,6:0,7:0,9:0,9:0,8:0,-34:4,-12:4,3:4,7:0,10:0,8:0,10:0,8:0,-18:4,-9:4,7:0,8:0,10:0,10:0,13:0,11:0,-11:4,-1:4,10:0,10:0,10:0,11:0,13:0,10:0,-15:4,0:4,5:0,10:0,10:0,12:0,11:0,9:0,-21:4,-1:4,6:0,10:0,11:0,9:0,9:0,6:4,-21:4,-9:4,4:0,8:0,8:0,9:0,10:0,6:4,-28:4,-12:4,4:0,9:0,11:0,10:0,8:0,10:0,-37:4,-17:4,2:4,6:0,7:0,9:0,9:0,8:0,-34:4,-12:4,3:4,7:0,10:0,8:0,10:0,8:0,-18:4,-9:4,7:0,8:0,10:0,10:0,13:0,11:0,-11:4,-1:4,10:0,10:0,10:0,11:0,13:0,10:0,
2025-01-08T16:18:11.898066,-15:4,-1:4,5:0,10:0,9:0,10:0,9:0,8:0,-22:4,-1:4,6:0,9:0,10:0,8:0,8:0,7:4,-22:4,-9:4,4:4,8:0,8:0,9:0,9:0,7:4,-29:4,-12:4,3:4,8:0,11:0,10:0,8:0,9:0,-37:4,-17:4,2:4,6:0,7:0,8:0,8:0,8:0,-35:4,-12:4,2:4,7:0,10:0,9:0,10:0,8:0,-18:4,-9:4,6:0,8:0,9:0,9:0,12:0,11:0,-11:4,-1:4,10:0,10:0,9:0,10:0,13:0,10:0,-15:4,-1:4,5:0,10:0,9:0,10:0,9:0,8:0,-22:4,-1:4,6:0,9:0,10:0,8:0,8:0,7:4,-22:4,-9:4,4:4,8:0,8:0,9:0,9:0,7:4,-29:4,-12:4,3:4,8:0,11:0,10:0,8:0,9:0,-37:4,-17:4,2:4,6:0,7:0,8:0,8:0,8:0,-35:4,-12:4,2:4,7:0,10:0,9:0,10:0,8:0,-18:4,-9:4,6:0,8:0,9:0,9:0,12:0,11:0,-11:4,-1:4,10:0,10:0,9:0,10:0,13:0,10:0,
2025-01-08T16:18:11.980968,-14:4,0:4,5:0,11:0,10:0,12:0,10:0,9:0,-21:4,-1:4,6:0,10:0,11:0,10:0,9:0,8:0,-22:4,-8:4,4:0,8:0,8:0,9:0,9:0,7:4,-28:4,-12:4,4:0,9:0,11:0,10:0,8:0,11:0,-37:4,-16:4,3:4,6:0,8:0,8:0,9:0,8:0,-35:4,-12:4,3:4,8:0,10:0,9:0,11:0,9:0,-19:4,-9:4,7:0,9:0,10:0,10:0,14:0,11:0,-11:4,-1:4,10:0,11:0,10:0,11:0,14:0,10:0,-14:4,0:4,5:0,11:0,10:0,12:0,10:0,9:0,-21:4,-1:4,6:0,10:0,11:0,10:0,9:0,8:0,-22:4,-8:4,4:0,8:0,8:0,9:0,9:0,7:4,-28:4,-12:4,4:0,9:0,11:0,10:0,8:0,11:0,-37:4,-16:4,3:4,6:0,8:0,8:0,9:0,8:0,-35:4,-12:4,3:4,8:0,10:0,9:0,11:0,9:0,-19:4,-9:4,7:0,9:0,10:0,10:0,14:0,11:0,-11:4,-1:4,10:0,11:0,10:0,11:0,14:0,10:0,
2025-01-08T16:18:12.077712,-15:4,0:4,5:0,9:0,10:0,11:0,9:0,8:0,-21:4,-1:4,6:0,9:0,11:0,8:0,8:0,7:4,-22:4,-9:4,4:0,8:0,8:0,9:0,9:0,6:4,-29:4,-12:4,3:4,7:0,11:0,9:0,8:0,10:0,-38:4,-17:4,1:4,6:0,8:0,9:0,8:0,8:0,-35:4,-12:4,2:4,7:0,11:0,9:0,11:0,8:0,-19:4,-9:4,7:0,8:0,9:0,9:0,12:0,12:0,-11:4,-1:4,10:0,11:0,9:0,10:0,12:0,9:0,-15:4,0:4,5:0,9:0,10:0,11:0,9:0,8:0,-21:4,-1:4,6:0,9:0,11:0,8:0,8:0,7:4,-22:4,-9:4,4:0,8:0,8:0,9:0,9:0,6:4,-29:4,-12:4,3:4,7:0,11:0,9:0,8:0,10:0,-38:4,-17:4,1:4,6:0,8:0,9:0,8:0,8:0,-35:4,-12:4,2:4,7:0,11:0,9:0,11:0,8:0,-19:4,-9:4,7:0,8:0,9:0,9:0,12:0,12:0,-11:4,-1:4,10:0,11:0,9:0,10:0,12:0,9:0,
2025-01-08T16:18:12.194175,-15:4,0:4,5:0,9:0,10:0,11:0,10:0,9:0,-21:4,0:4,6:0,9:0,11:0,9:0,9:0,7:4,-22:4,-8:4,4:0,8:0,9:0,9:0,9:0,7:4,-29:4,-11:4,3:4,9:0,11:0,10:0,8:0,10:0,-38:4,-16:4,2:4,6:0,7:0,10:0,9:0,8:0,-35:4,-12:4,3:4,7:0,11:0,8:0,11:0,8:0,-18:4,-9:4,7:0,9:0,10:0,10:0,13:0,11:0,-11:4,-1:4,10:0,11:0,9:0,11:0,14:0,11:0,-15:4,0:4,5:0,9:0,10:0,11:0,10:0,9:0,-21:4,0:4,6:0,9:0,11:0,9:0,9:0,7:4,-22:4,-8:4,4:0,8:0,9:0,9:0,9:0,7:4,-29:4,-11:4,3:4,9:0,11:0,10:0,8:0,10:0,-38:4,-16:4,2:4,6:0,7:0,10:0,9:0,8:0,-35:4,-12:4,3:4,7:0,11:0,8:0,11:0,8:0,-18:4,-9:4,7:0,9:0,10:0,10:0,13:0,11:0,-11:4,-1:4,10:0,11:0,9:0,11:0,14:0,11:0,
2025-01-08T16:18:12.275133,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,8:0,-21:4,-1:4,6:0,8:0,11:0,8:0,9:0,7:4,-22:4,-9:4,4:0,8:0,8:0,10:0,10:0,7:4,-29:4,-12:4,3:4,8:0,11:0,9:0,7:0,10:0,-38:4,-16:4,2:4,6:0,7:0,8:0,8:0,8:0,-35:4,-12:4,2:4,7:0,10:0,9:0,11:0,7:4,-19:4,-9:4,6:0,8:0,9:0,10:0,13:0,11:0,-11:4,-1:4,10:0,10:0,9:0,11:0,14:0,10:0,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,8:0,-21:4,-1:4,6:0,8:0,11:0,8:0,9:0,7:4,-22:4,-9:4,4:0,8:0,8:0,10:0,10:0,7:4,-29:4,-12:4,3:4,8:0,11:0,9:0,7:0,10:0,-38:4,-16:4,2:4,6:0,7:0,8:0,8:0,8:0,-35:4,-12:4,2:4,7:0,10:0,9:0,11:0,7:4,-19:4,-9:4,6:0,8:0,9:0,10:0,13:0,11:0,-11:4,-1:4,10:0,10:0,9:0,11:0,14:0,10:0,
2025-01-08T16:18:12.387884,-15:4,0:4,6:0,10:0,10:0,11:0,10:0,9:0,-21:4,0:4,6:0,9:0,11:0,9:0,8:0,8:0,-21:4,-8:4,4:0,8:0,9:0,9:0,9:0,7:4,-29:4,-11:4,4:0,8:0,11:0,10:0,8:0,11:0,-38:4,-16:4,2:4,7:0,8:0,9:0,9:0,8:0,-35:4,-12:4,3:4,8:0,11:0,8:0,11:0,9:0,-18:4,-5:4,7:0,8:0,9:0,10:0,13:0,11:0,-11:4,-1:4,11:0,10:0,10:0,11:0,14:0,11:0,-15:4,0:4,6:0,10:0,10:0,11:0,10:0,9:0,-21:4,0:4,6:0,9:0,11:0,9:0,8:0,8:0,-21:4,-8:4,4:0,8:0,9:0,9:0,9:0,7:4,-29:4,-11:4,4:0,8:0,11:0,10:0,8:0,11:0,-38:4,-16:4,2:4,7:0,8:0,9:0,9:0,8:0,-35:4,-12:4,3:4,8:0,11:0,8:0,11:0,9:0,-18:4,-5:4,7:0,8:0,9:0,10:0,13:0,11:0,-11:4,-1:4,11:0,10:0,10:0,11:0,14:0,11:0,
2025-01-08T16:18:12.496612,-15:4,0:4,5:0,10:0,9:0,10:0,9:0,8:0,-21:4,-1:4,5:0,9:0,11:0,9:0,8:0,7:4,-22:4,-9:4,4:0,8:0,8:0,9:0,9:0,6:4,-37:4,-12:4,3:4,8:0,11:0,9:0,7:0,9:0,-38:4,-16:4,2:4,6:0,7:0,8:0,8:0,8:0,-35:4,-12:4,3:4,7:0,11:0,9:0,10:0,7:0,-19:4,-9:4,6:0,8:0,9:0,9:0,12:0,12:0,-11:4,-1:4,10:0,10:0,9:0,10:0,14:0,11:0,-15:4,0:4,5:0,10:0,9:0,10:0,9:0,8:0,-21:4,-1:4,5:0,9:0,11:0,9:0,8:0,7:4,-22:4,-9:4,4:0,8:0,8:0,9:0,9:0,6:4,-37:4,-12:4,3:4,8:0,11:0,9:0,7:0,9:0,-38:4,-16:4,2:4,6:0,7:0,8:0,8:0,8:0,-35:4,-12:4,3:4,7:0,11:0,9:0,10:0,7:0,-19:4,-9:4,6:0,8:0,9:0,9:0,12:0,12:0,-11:4,-1:4,10:0,10:0,9:0,10:0,14:0,11:0,
2025-01-08T16:18:12.594838,-15:4,0:4,5:0,10:0,10:0,10:0,10:0,10:0,-21:4,0:4,6:0,10:0,11:0,9:0,8:0,7:4,-22:4,-8:4,4:0,9:0,9:0,9:0,10:0,7:0,-29:4,-11:4,4:0,9:0,11:0,10:0,8:0,11:0,-38:4,-16:4,3:4,7:0,8:0,9:0,9:0,9:0,-35:4,-12:4,3:4,8:0,11:0,9:0,10:0,9:0,-18:4,-9:4,7:0,8:0,10:0,10:0,13:0,12:0,-11:4,-1:4,10:0,11:0,9:0,10:0,12:0,11:0,-15:4,0:4,5:0,10:0,10:0,10:0,10:0,10:0,-21:4,0:4,6:0,10:0,11:0,9:0,8:0,7:4,-22:4,-8:4,4:0,9:0,9:0,9:0,10:0,7:0,-29:4,-11:4,4:0,9:0,11:0,10:0,8:0,11:0,-38:4,-16:4,3:4,7:0,8:0,9:0,9:0,9:0,-35:4,-12:4,3:4,8:0,11:0,9:0,10:0,9:0,-18:4,-9:4,7:0,8:0,10:0,10:0,13:0,12:0,-11:4,-1:4,10:0,11:0,9:0,10:0,12:0,11:0,
2025-01-08T16:18:12.681824,-15:4,0:4,5:0,10:0,9:0,11:0,9:0,8:0,-22:4,-1:4,6:0,9:0,11:0,9:0,8:0,7:4,-22:4,-9:4,4:0,7:0,8:0,9:0,9:0,7:4,-37:4,-12:4,4:0,8:0,11:0,10:0,7:0,10:0,-38:4,-16:4,2:4,6:0,7:0,8:0,8:0,8:0,-35:4,-13:4,3:4,7:0,11:0,8:0,11:0,8:0,-20:4,-9:4,7:0,8:0,10:0,9:0,12:0,11:0,-12:4,-1:4,10:0,10:0,10:0,11:0,14:0,10:0,-15:4,0:4,5:0,10:0,9:0,11:0,9:0,8:0,-22:4,-1:4,6:0,9:0,11:0,9:0,8:0,7:4,-22:4,-9:4,4:0,7:0,8:0,9:0,9:0,7:4,-37:4,-12:4,4:0,8:0,11:0,10:0,7:0,10:0,-38:4,-16:4,2:4,6:0,7:0,8:0,8:0,8:0,-35:4,-13:4,3:4,7:0,11:0,8:0,11:0,8:0,-20:4,-9:4,7:0,8:0,10:0,9:0,12:0,11:0,-12:4,-1:4,10:0,10:0,10:0,11:0,14:0,10:0,
2025-01-08T16:18:12.786879,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,9:0,-22:4,0:4,6:0,10:0,11:0,9:0,9:0,7:4,-21:4,-8:4,4:0,8:0,9:0,9:0,9:0,7:4,-28:4,-11:4,4:0,8:0,11:0,10:0,8:0,11:0,-37:4,-16:4,3:4,7:0,7:0,8:0,9:0,7:4,-34:4,-13:4,3:4,7:0,11:0,9:0,11:0,9:0,-20:4,-9:4,7:0,9:0,10:0,10:0,13:0,11:0,-11:4,-6:4,10:0,11:0,9:0,11:0,14:0,11:0,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,9:0,-22:4,0:4,6:0,10:0,11:0,9:0,9:0,7:4,-21:4,-8:4,4:0,8:0,9:0,9:0,9:0,7:4,-28:4,-11:4,4:0,8:0,11:0,10:0,8:0,11:0,-37:4,-16:4,3:4,7:0,7:0,8:0,9:0,7:4,-34:4,-13:4,3:4,7:0,11:0,9:0,11:0,9:0,-20:4,-9:4,7:0,9:0,10:0,10:0,13:0,11:0,-11:4,-6:4,10:0,11:0,9:0,11:0,14:0,11:0,
2025-01-08T16:18:12.880826,-16:4,0:4,5:0,10:0,10:0,11:0,9:0,8:0,-19:4,-1:4,5:0,9:0,11:0,9:0,8:0,6:4,-22:4,-7:4,3:4,8:0,8:0,9:0,9:0,7:4,-28:4,-12:4,3:4,8:0,10:0,10:0,8:0,10:0,-38:4,-17:4,3:4,6:0,8:0,8:0,8:0,8:0,-32:4,-13:4,2:4,7:0,11:0,9:0,11:0,8:0,-21:4,-11:4,6:0,8:0,10:0,10:0,13:0,11:0,-11:4,-6:4,10:0,10:0,9:0,10:0,14:0,11:0,-16:4,0:4,5:0,10:0,10:0,11:0,9:0,8:0,-19:4,-1:4,5:0,9:0,11:0,9:0,8:0,6:4,-22:4,-7:4,3:4,8:0,8:0,9:0,9:0,7:4,-28:4,-12:4,3:4,8:0,10:0,10:0,8:0,10:0,-38:4,-17:4,3:4,6:0,8:0,8:0,8:0,8:0,-32:4,-13:4,2:4,7:0,11:0,9:0,11:0,8:0,-21:4,-11:4,6:0,8:0,10:0,10:0,13:0,11:0,-11:4,-6:4,10:0,10:0,9:0,10:0,14:0,11:0,
2025-01-08T16:18:12.982278,-15:4,0:4,5:0,10:0,10:0,11:0,9:0,10:0,-19:4,0:4,6:0,10:0,11:0,10:0,8:0,8:0,-21:4,-7:4,4:0,8:0,8:0,9:0,9:0,6:4,-28:4,-12:4,3:4,9:0,11:0,10:0,8:0,11:0,-38:4,-16:4,3:4,7:0,8:0,9:0,9:0,8:0,-24:4,-13:4,3:4,8:0,11:0,9:0,11:0,8:0,-20:4,-11:4,7:0,8:0,10:0,10:0,14:0,12:0,-11:4,-6:4,11:0,10:0,10:0,11:0,13:0,11:0,-15:4,0:4,5:0,10:0,10:0,11:0,9:0,10:0,-19:4,0:4,6:0,10:0,11:0,10:0,8:0,8:0,-21:4,-7:4,4:0,8:0,8:0,9:0,9:0,6:4,-28:4,-12:4,3:4,9:0,11:0,10:0,8:0,11:0,-38:4,-16:4,3:4,7:0,8:0,9:0,9:0,8:0,-24:4,-13:4,3:4,8:0,11:0,9:0,11:0,8:0,-20:4,-11:4,7:0,8:0,10:0,10:0,14:0,12:0,-11:4,-6:4,11:0,10:0,10:0,11:0,13:0,11:0,
2025-01-08T16:18:13.080417,-15:4,0:4,4:0,10:0,9:0,11:0,10:0,9:0,-20:4,-1:4,5:0,9:0,10:0,9:0,8:0,8:0,-22:4,-8:4,4:0,7:0,8:0,9:0,8:0,7:4,-28:4,-12:4,2:4,8:0,11:0,10:0,8:0,11:0,-38:4,-17:4,2:4,6:0,7:0,8:0,8:0,8:0,-32:4,-13:4,2:4,7:0,11:0,8:0,10:0,8:0,-21:4,-11:4,6:0,8:0,10:0,10:0,12:0,11:0,-12:4,-6:4,10:0,10:0,10:0,10:0,14:0,10:0,-15:4,0:4,4:0,10:0,9:0,11:0,10:0,9:0,-20:4,-1:4,5:0,9:0,10:0,9:0,8:0,8:0,-22:4,-8:4,4:0,7:0,8:0,9:0,8:0,7:4,-28:4,-12:4,2:4,8:0,11:0,10:0,8:0,11:0,-38:4,-17:4,2:4,6:0,7:0,8:0,8:0,8:0,-32:4,-13:4,2:4,7:0,11:0,8:0,10:0,8:0,-21:4,-11:4,6:0,8:0,10:0,10:0,12:0,11:0,-12:4,-6:4,10:0,10:0,10:0,10:0,14:0,10:0,
2025-01-08T16:18:13.183578,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,8:0,-19:4,0:4,6:0,10:0,12:0,9:0,8:0,8:0,-21:4,-8:4,4:0,8:0,8:0,9:0,10:0,7:4,-28:4,-11:4,3:4,9:0,11:0,10:0,8:0,10:0,-38:4,-16:4,3:4,7:0,8:0,9:0,8:0,9:0,-24:4,-12:4,2:4,8:0,11:0,9:0,10:0,9:0,-21:4,-10:4,7:0,8:0,9:0,10:0,14:0,12:0,-11:4,-6:4,11:0,11:0,9:0,11:0,14:0,11:0,-15:4,0:4,5:0,10:0,10:0,11:0,10:0,8:0,-19:4,0:4,6:0,10:0,12:0,9:0,8:0,8:0,-21:4,-8:4,4:0,8:0,8:0,9:0,10:0,7:4,-28:4,-11:4,3:4,9:0,11:0,10:0,8:0,10:0,-38:4,-16:4,3:4,7:0,8:0,9:0,8:0,9:0,-24:4,-12:4,2:4,8:0,11:0,9:0,10:0,9:0,-21:4,-10:4,7:0,8:0,9:0,10:0,14:0,12:0,-11:4,-6:4,11:0,11:0,9:0,11:0,14:0,11:0,
2025-01-08T16:18:13.279714,-16:4,0:4,5:0,10:0,10:0,11:0,9:0,8:0,-19:4,0:4,5:0,10:0,10:0,8:0,8:0,8:0,-21:4,-8:4,3:4,8:0,8:0,9:0,9:0,7:4,-28:4,-12:4,3:4,7:0,11:0,10:0,8:0,11:0,-38:4,-17:4,3:4,6:0,7:0,9:0,8:0,8:0,-31:4,-13:4,2:4,7:0,11:0,8:0,10:0,8:0,-21:4,-11:4,6:0,8:0,9:0,10:0,13:0,11:0,-12:4,-6:4,10:0,10:0,9:0,11:0,13:0,11:0,-16:4,0:4,5:0,10:0,10:0,11:0,9:0,8:0,-19:4,0:4,5:0,10:0,10:0,8:0,8:0,8:0,-21:4,-8:4,3:4,8:0,8:0,9:0,9:0,7:4,-28:4,-12:4,3:4,7:0,11:0,10:0,8:0,11:0,-38:4,-17:4,3:4,6:0,7:0,9:0,8:0,8:0,-31:4,-13:4,2:4,7:0,11:0,8:0,10:0,8:0,-21:4,-11:4,6:0,8:0,9:0,10:0,13:0,11:0,-12:4,-6:4,10:0,10:0,9:0,11:0,13:0,11:0,
2025-01-08T16:18:13.389858,-15:4,0:4,5:0,10:0,9:0,12:0,10:0,9:0,-19:4,0:4,6:0,10:0,12:0,9:0,9:0,7:4,-21:4,-7:4,4:4,9:0,8:0,9:0,9:0,7:4,-28:4,-11:4,3:4,8:0,12:0,11:0,8:0,10:0,-38:4,-17:4,3:4,6:0,8:0,9:0,9:0,9:0,-24:4,-12:4,2:4,8:0,11:0,9:0,11:0,8:0,-21:4,-10:4,6:0,8:0,10:0,11:0,13:0,11:0,-11:4,-6:4,10:0,10:0,10:0,10:0,14:0,11:0,-15:4,0:4,5:0,10:0,9:0,12:0,10:0,9:0,-19:4,0:4,6:0,10:0,12:0,9:0,9:0,7:4,-21:4,-7:4,4:4,9:0,8:0,9:0,9:0,7:4,-28:4,-11:4,3:4,8:0,12:0,11:0,8:0,10:0,-38:4,-17:4,3:4,6:0,8:0,9:0,9:0,9:0,-24:4,-12:4,2:4,8:0,11:0,9:0,11:0,8:0,-21:4,-10:4,6:0,8:0,10:0,11:0,13:0,11:0,-11:4,-6:4,10:0,10:0,10:0,10:0,14:0,11:0,
2025-01-08T16:18:13.493211,-15:4,0:4,4:0,10:0,9:0,11:0,9:0,9:0,-19:4,-1:4,5:0,9:0,11:0,9:0,8:0,6:4,-22:4,-8:4,3:4,7:0,7:0,9:0,9:0,7:4,-28:4,-12:4,3:4,8:0,11:0,10:0,8:0,10:0,-38:4,-17:4,1:4,6:0,7:0,9:0,8:0,8:0,-24:4,-13:4,2:4,7:0,11:0,9:0,10:0,7:4,-21:4,-11:4,6:0,8:0,10:0,10:0,12:0,11:0,-12:4,-6:4,10:0,10:0,9:0,10:0,13:0,10:0,-15:4,0:4,4:0,10:0,9:0,11:0,9:0,9:0,-19:4,-1:4,5:0,9:0,11:0,9:0,8:0,6:4,-22:4,-8:4,3:4,7:0,7:0,9:0,9:0,7:4,-28:4,-12:4,3:4,8:0,11:0,10:0,8:0,10:0,-38:4,-17:4,1:4,6:0,7:0,9:0,8:0,8:0,-24:4,-13:4,2:4,7:0,11:0,9:0,10:0,7:4,-21:4,-11:4,6:0,8:0,10:0,10:0,12:0,11:0,-12:4,-6:4,10:0,10:0,9:0,10:0,13:0,10:0,
2025-01-08T16:18:13.580371,-15:4,1:4,5:0,11:0,10:0,11:0,10:0,10:0,-19:4,0:4,6:0,10:0,11:0,10:0,9:0,8:0,-21:4,-7:4,4:0,8:0,9:0,9:0,9:0,6:4,-28:4,-11:4,3:4,9:0,12:0,10:0,9:0,11:0,-38:4,-16:4,3:4,7:0,7:0,9:0,8:0,8:0,-24:4,-12:4,3:4,8:0,11:0,9:0,11:0,8:0,-21:4,-10:4,7:0,8:0,10:0,10:0,14:0,11:0,-11:4,-6:4,10:0,11:0,9:0,11:0,14:0,11:0,-15:4,1:4,5:0,11:0,10:0,11:0,10:0,10:0,-19:4,0:4,6:0,10:0,11:0,10:0,9:0,8:0,-21:4,-7:4,4:0,8:0,9:0,9:0,9:0,6:4,-28:4,-11:4,3:4,9:0,12:0,10:0,9:0,11:0,-38:4,-16:4,3:4,7:0,7:0,9:0,8:0,8:0,-24:4,-12:4,3:4,8:0,11:0,9:0,11:0,8:0,-21:4,-10:4,7:0,8:0,10:0,10:0,14:0,11:0,-11:4,-6:4,10:0,11:0,9:0,11:0,14:0,11:0,
