Timestamp,Data
2025-01-16T11:18:06.351778,-3:4,-8:4,12:0,19:0,20:0,22:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,18:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-9:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,12:0,22:0,23:0,-3:4,-8:4,12:0,19:0,20:0,22:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-10:4,-18:4,-51:4,-24:4,-25:4,0:4,15:0,18:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-9:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-4:4,12:0,22:0,23:0,
2025-01-16T11:18:06.442034,-3:4,-8:4,11:0,19:0,19:0,22:0,20:0,17:0,-7:4,-9:4,-8:4,17:0,17:0,13:0,16:0,17:0,-7:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,20:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,22:0,22:0,-3:4,-8:4,11:0,19:0,19:0,22:0,20:0,17:0,-7:4,-9:4,-8:4,17:0,17:0,13:0,16:0,17:0,-7:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,14:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,17:0,20:0,-9:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,22:0,22:0,
2025-01-16T11:18:06.524842,-3:4,-8:4,12:0,20:0,19:0,22:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,14:0,16:0,17:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,16:0,-9:4,-14:4,-47:4,-23:4,-21:4,2:4,13:0,21:0,-10:4,-18:4,-51:4,-23:4,-24:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-16:4,7:0,21:0,24:0,-7:4,-11:4,-12:4,-15:4,-4:4,13:0,23:0,23:0,-3:4,-8:4,12:0,20:0,19:0,22:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,14:0,16:0,17:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,16:0,-9:4,-14:4,-47:4,-23:4,-21:4,2:4,13:0,21:0,-10:4,-18:4,-51:4,-23:4,-24:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-16:4,7:0,21:0,24:0,-7:4,-11:4,-12:4,-15:4,-4:4,13:0,23:0,23:0,
2025-01-16T11:18:06.786396,-4:4,-8:4,11:0,19:0,19:0,21:0,20:0,18:0,-7:4,-9:4,-8:4,16:0,16:0,13:0,16:0,16:0,-7:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,16:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-18:4,7:0,21:0,24:0,-7:4,-12:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-4:4,-8:4,11:0,19:0,19:0,21:0,20:0,18:0,-7:4,-9:4,-8:4,16:0,16:0,13:0,16:0,16:0,-7:4,-18:4,-22:4,7:0,-16:4,4:0,16:0,16:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-18:4,7:0,21:0,24:0,-7:4,-12:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:06.894925,-3:4,-8:4,12:0,20:0,19:0,22:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,14:0,16:0,17:0,-7:4,-17:4,-22:4,8:0,-16:4,4:0,17:0,18:0,-8:4,-14:4,-47:4,-23:4,-21:4,2:4,14:0,22:0,-11:4,-18:4,-51:4,-24:4,-24:4,0:4,15:0,19:0,-6:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-3:4,13:0,23:0,23:0,-3:4,-8:4,12:0,20:0,19:0,22:0,21:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,14:0,16:0,17:0,-7:4,-17:4,-22:4,8:0,-16:4,4:0,17:0,18:0,-8:4,-14:4,-47:4,-23:4,-21:4,2:4,14:0,22:0,-11:4,-18:4,-51:4,-24:4,-24:4,0:4,15:0,19:0,-6:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-14:4,-3:4,13:0,23:0,23:0,
2025-01-16T11:18:06.995125,-3:4,-8:4,12:0,19:0,18:0,21:0,19:0,18:0,-7:4,-10:4,-8:4,16:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,12:0,19:0,18:0,21:0,19:0,18:0,-7:4,-10:4,-8:4,16:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-23:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,-1:4,15:0,19:0,-7:4,-46:4,-30:4,-33:4,-19:4,2:4,18:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:07.127622,-3:4,-8:4,12:0,19:0,20:0,21:0,19:0,18:0,-7:4,-10:4,-7:4,17:0,17:0,14:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-15:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-22:4,-21:4,1:4,14:0,22:0,-10:4,-18:4,-51:4,-23:4,-24:4,0:4,15:0,19:0,-6:4,-46:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,22:0,24:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,-3:4,-8:4,12:0,19:0,20:0,21:0,19:0,18:0,-7:4,-10:4,-7:4,17:0,17:0,14:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-15:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-22:4,-21:4,1:4,14:0,22:0,-10:4,-18:4,-51:4,-23:4,-24:4,0:4,15:0,19:0,-6:4,-46:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,22:0,24:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,
2025-01-16T11:18:07.182253,-3:4,-8:4,11:0,19:0,19:0,21:0,19:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,17:0,-8:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-22:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-24:4,-1:4,15:0,18:0,-7:4,-46:4,-30:4,-25:4,-19:4,2:4,17:0,20:0,-9:4,-15:4,-18:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,11:0,19:0,19:0,21:0,19:0,18:0,-7:4,-9:4,-7:4,17:0,17:0,13:0,16:0,17:0,-8:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-14:4,-47:4,-22:4,-21:4,1:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-24:4,-1:4,15:0,18:0,-7:4,-46:4,-30:4,-25:4,-19:4,2:4,17:0,20:0,-9:4,-15:4,-18:4,-22:4,-17:4,7:0,20:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:07.297332,-3:4,-8:4,12:0,19:0,19:0,21:0,21:0,18:0,-6:4,-9:4,-7:4,17:0,17:0,13:0,17:0,17:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-23:4,-21:4,2:4,14:0,22:0,-10:4,-18:4,-51:4,-24:4,-24:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,22:0,24:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,-3:4,-8:4,12:0,19:0,19:0,21:0,21:0,18:0,-6:4,-9:4,-7:4,17:0,17:0,13:0,17:0,17:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-23:4,-21:4,2:4,14:0,22:0,-10:4,-18:4,-51:4,-24:4,-24:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,22:0,24:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,
2025-01-16T11:18:07.353513,-3:4,-8:4,11:0,19:0,19:0,21:0,19:0,18:0,-6:4,-10:4,-7:4,16:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-24:4,0:4,15:0,18:0,-7:4,-46:4,-30:4,-25:4,-19:4,2:4,17:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-12:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,-3:4,-8:4,11:0,19:0,19:0,21:0,19:0,18:0,-6:4,-10:4,-7:4,16:0,17:0,13:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-9:4,-15:4,-47:4,-23:4,-21:4,1:4,14:0,21:0,-11:4,-19:4,-51:4,-24:4,-24:4,0:4,15:0,18:0,-7:4,-46:4,-30:4,-25:4,-19:4,2:4,17:0,19:0,-9:4,-15:4,-19:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-12:4,-12:4,-15:4,-4:4,12:0,23:0,22:0,
2025-01-16T11:18:07.409939,-3:4,-8:4,12:0,20:0,19:0,21:0,19:0,18:0,-6:4,-9:4,-7:4,17:0,17:0,14:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-22:4,-21:4,1:4,14:0,21:0,-10:4,-18:4,-51:4,-23:4,-24:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,24:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,-3:4,-8:4,12:0,20:0,19:0,21:0,19:0,18:0,-6:4,-9:4,-7:4,17:0,17:0,14:0,16:0,16:0,-7:4,-17:4,-22:4,7:0,-16:4,4:0,16:0,17:0,-8:4,-14:4,-47:4,-22:4,-21:4,1:4,14:0,21:0,-10:4,-18:4,-51:4,-23:4,-24:4,0:4,15:0,19:0,-7:4,-45:4,-30:4,-33:4,-19:4,2:4,18:0,20:0,-8:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,24:0,-7:4,-11:4,-12:4,-14:4,-4:4,13:0,23:0,22:0,
2025-01-16T11:18:07.469013,-3:4,-8:4,11:0,19:0,18:0,22:0,20:0,17:0,-7:4,-10:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-18:4,-22:4,7:0,-16:4,3:0,16:0,16:0,-9:4,-14:4,-47:4,-23:4,-21:4,2:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-46:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-9:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,23:0,-3:4,-8:4,11:0,19:0,18:0,22:0,20:0,17:0,-7:4,-10:4,-7:4,17:0,17:0,13:0,16:0,16:0,-7:4,-18:4,-22:4,7:0,-16:4,3:0,16:0,16:0,-9:4,-14:4,-47:4,-23:4,-21:4,2:4,13:0,21:0,-11:4,-19:4,-51:4,-24:4,-25:4,0:4,15:0,19:0,-7:4,-46:4,-30:4,-25:4,-19:4,2:4,18:0,20:0,-9:4,-14:4,-18:4,-22:4,-17:4,7:0,21:0,23:0,-7:4,-11:4,-12:4,-15:4,-4:4,12:0,23:0,23:0,
